CMDLINE ./build.x86_64-fc28-gcc82-o2g/bin/SExtractor --config-file /home/aalvarez/Work/Data/sextractorxx_19k.config --threads-nb=4
MEM 567.156250 1550060520.9229
MEM 566.644531 1550060521.0232
MEM 566.898438 1550060521.1235
MEM 566.898438 1550060521.2239
MEM 566.898438 1550060521.3242
MEM 567.156250 1550060521.4245
MEM 567.156250 1550060521.5248
MEM 567.156250 1550060521.6251
MEM 567.414062 1550060521.7254
MEM 566.898438 1550060521.8258
MEM 566.644531 1550060521.9264
MEM 566.644531 1550060522.0268
MEM 566.898438 1550060522.1271
MEM 567.156250 1550060522.2274
MEM 567.414062 1550060522.3277
MEM 566.898438 1550060522.4280
MEM 566.898438 1550060522.5283
MEM 567.156250 1550060522.6287
MEM 566.898438 1550060522.7295
MEM 566.898438 1550060522.8312
MEM 566.898438 1550060522.9316
MEM 567.156250 1550060523.0320
MEM 566.898438 1550060523.1323
MEM 566.898438 1550060523.2326
MEM 566.898438 1550060523.3329
MEM 566.898438 1550060523.4332
MEM 566.898438 1550060523.5335
MEM 566.644531 1550060523.6344
MEM 567.414062 1550060523.7348
MEM 567.156250 1550060523.8357
MEM 567.156250 1550060523.9362
MEM 567.156250 1550060524.0365
MEM 567.414062 1550060524.1369
MEM 566.898438 1550060524.2372
MEM 567.156250 1550060524.3376
MEM 566.898438 1550060524.4378
MEM 566.898438 1550060524.5382
MEM 567.156250 1550060524.6389
MEM 567.156250 1550060524.7393
MEM 567.156250 1550060524.8397
MEM 566.644531 1550060524.9400
MEM 566.644531 1550060525.0403
MEM 566.644531 1550060525.1406
MEM 567.414062 1550060525.2409
MEM 567.156250 1550060525.3412
MEM 567.156250 1550060525.4416
MEM 567.156250 1550060525.5418
MEM 567.414062 1550060525.6421
MEM 566.898438 1550060525.7425
MEM 566.898438 1550060525.8429
MEM 566.898438 1550060525.9432
MEM 566.898438 1550060526.0435
MEM 567.156250 1550060526.1439
MEM 567.156250 1550060526.2442
MEM 567.156250 1550060526.3445
MEM 567.156250 1550060526.4448
MEM 567.156250 1550060526.5453
MEM 566.898438 1550060526.6456
MEM 566.898438 1550060526.7459
MEM 566.898438 1550060526.8462
MEM 566.898438 1550060526.9466
MEM 567.156250 1550060527.0469
MEM 567.156250 1550060527.1472
MEM 567.156250 1550060527.2484
MEM 567.156250 1550060527.3488
MEM 567.156250 1550060527.4491
MEM 567.156250 1550060527.5494
MEM 567.414062 1550060527.6497
MEM 566.644531 1550060527.7501
MEM 566.644531 1550060527.8508
MEM 567.156250 1550060527.9511
MEM 567.917969 1550060528.0520
MEM 567.917969 1550060528.1523
MEM 567.660156 1550060528.2526
MEM 567.917969 1550060528.3528
MEM 567.402344 1550060528.4532
MEM 567.402344 1550060528.5536
MEM 567.402344 1550060528.6540
MEM 567.402344 1550060528.7543
MEM 567.660156 1550060528.8546
MEM 567.660156 1550060528.9549
MEM 567.660156 1550060529.0552
MEM 567.660156 1550060529.1555
MEM 567.660156 1550060529.2559
MEM 567.660156 1550060529.3562
MEM 567.660156 1550060529.4565
MEM 567.660156 1550060529.5568
MEM 567.660156 1550060529.6571
MEM 567.402344 1550060529.7575
MEM 567.402344 1550060529.8578
MEM 567.402344 1550060529.9581
MEM 567.660156 1550060530.0584
MEM 567.660156 1550060530.1588
MEM 567.660156 1550060530.2591
MEM 567.660156 1550060530.3594
MEM 567.148438 1550060530.4598
MEM 567.148438 1550060530.5601
MEM 567.660156 1550060530.6604
MEM 567.910156 1550060530.7607
MEM 567.910156 1550060530.8610
MEM 567.910156 1550060530.9613
MEM 568.167969 1550060531.0618
MEM 568.167969 1550060531.1621
MEM 568.167969 1550060531.2634
MEM 567.652344 1550060531.3638
MEM 567.652344 1550060531.4641
MEM 567.652344 1550060531.5644
MEM 567.652344 1550060531.6648
MEM 567.910156 1550060531.7651
MEM 567.910156 1550060531.8655
MEM 567.910156 1550060531.9658
MEM 568.167969 1550060532.0661
MEM 568.167969 1550060532.1664
MEM 568.167969 1550060532.2668
MEM 568.167969 1550060532.3671
MEM 568.167969 1550060532.4674
MEM 568.167969 1550060532.5678
MEM 568.167969 1550060532.6681
MEM 568.167969 1550060532.7684
MEM 568.167969 1550060532.8694
MEM 568.167969 1550060532.9698
MEM 568.167969 1550060533.0701
MEM 568.167969 1550060533.1704
MEM 568.167969 1550060533.2708
MEM 568.167969 1550060533.3712
MEM 568.156250 1550060533.4715
MEM 568.414062 1550060533.5718
MEM 567.902344 1550060533.6721
MEM 567.902344 1550060533.7724
MEM 567.902344 1550060533.8733
MEM 568.156250 1550060533.9736
MEM 568.156250 1550060534.0739
MEM 567.902344 1550060534.1742
MEM 568.414062 1550060534.2745
MEM 568.156250 1550060534.3748
MEM 568.156250 1550060534.4751
MEM 567.902344 1550060534.5754
MEM 568.156250 1550060534.6758
MEM 568.156250 1550060534.7761
MEM 568.156250 1550060534.8764
MEM 568.156250 1550060534.9767
MEM 568.156250 1550060535.0770
MEM 568.414062 1550060535.1773
MEM 568.414062 1550060535.2776
MEM 567.902344 1550060535.3788
MEM 568.156250 1550060535.4792
MEM 568.156250 1550060535.5795
MEM 568.156250 1550060535.6798
MEM 568.156250 1550060535.7801
MEM 568.156250 1550060535.8804
MEM 568.156250 1550060535.9807
MEM 568.156250 1550060536.0810
MEM 568.156250 1550060536.1814
MEM 568.156250 1550060536.2818
MEM 568.156250 1550060536.3821
MEM 568.156250 1550060536.4824
MEM 568.156250 1550060536.5831
MEM 568.156250 1550060536.6834
MEM 568.156250 1550060536.7838
MEM 568.156250 1550060536.8843
MEM 568.156250 1550060536.9847
MEM 568.156250 1550060537.0850
MEM 568.156250 1550060537.1853
MEM 568.156250 1550060537.2856
MEM 568.156250 1550060537.3859
MEM 568.156250 1550060537.4862
MEM 568.156250 1550060537.5865
MEM 568.156250 1550060537.6869
MEM 568.156250 1550060537.7872
MEM 568.156250 1550060537.8875
MEM 568.156250 1550060537.9878
MEM 568.156250 1550060538.0882
MEM 568.156250 1550060538.1884
MEM 568.156250 1550060538.2888
MEM 568.156250 1550060538.3891
MEM 568.156250 1550060538.4894
MEM 568.156250 1550060538.5898
MEM 568.156250 1550060538.6901
MEM 568.156250 1550060538.7904
MEM 568.156250 1550060538.8908
MEM 568.156250 1550060538.9911
MEM 568.156250 1550060539.0914
MEM 568.156250 1550060539.1918
MEM 568.156250 1550060539.2926
MEM 568.156250 1550060539.3929
MEM 568.156250 1550060539.4932
MEM 568.156250 1550060539.5936
MEM 568.156250 1550060539.6950
MEM 568.156250 1550060539.7959
MEM 568.156250 1550060539.8963
MEM 568.156250 1550060539.9967
MEM 568.156250 1550060540.0970
MEM 568.156250 1550060540.1973
MEM 568.156250 1550060540.2976
MEM 568.156250 1550060540.3978
MEM 568.156250 1550060540.4982
MEM 568.156250 1550060540.5985
MEM 568.156250 1550060540.7003
MEM 568.156250 1550060540.8007
MEM 568.156250 1550060540.9010
MEM 568.156250 1550060541.0013
MEM 568.156250 1550060541.1016
MEM 568.156250 1550060541.2019
MEM 568.156250 1550060541.3023
MEM 568.156250 1550060541.4027
MEM 568.156250 1550060541.5032
MEM 568.156250 1550060541.6035
MEM 567.902344 1550060541.7039
MEM 567.902344 1550060541.8042
MEM 568.156250 1550060541.9045
MEM 567.902344 1550060542.0049
MEM 567.902344 1550060542.1053
MEM 567.902344 1550060542.2058
MEM 568.414062 1550060542.3064
MEM 568.156250 1550060542.4070
MEM 567.902344 1550060542.5073
MEM 567.902344 1550060542.6077
MEM 568.414062 1550060542.7081
MEM 567.902344 1550060542.8093
MEM 568.414062 1550060542.9097
MEM 568.156250 1550060543.0100
MEM 567.902344 1550060543.1110
MEM 568.156250 1550060543.2114
MEM 567.902344 1550060543.3119
MEM 568.156250 1550060543.4122
MEM 567.902344 1550060543.5126
MEM 567.902344 1550060543.6129
MEM 568.156250 1550060543.7132
MEM 568.156250 1550060543.8135
MEM 568.156250 1550060543.9159
MEM 568.156250 1550060544.0165
MEM 568.156250 1550060544.1176
MEM 567.902344 1550060544.2182
MEM 567.902344 1550060544.3199
MEM 568.156250 1550060544.4202
MEM 567.902344 1550060544.5206
MEM 567.902344 1550060544.6209
MEM 567.902344 1550060544.7213
MEM 567.902344 1550060544.8216
MEM 567.902344 1550060544.9219
MEM 568.156250 1550060545.0223
MEM 568.156250 1550060545.1226
MEM 567.902344 1550060545.2229
MEM 568.156250 1550060545.3243
MEM 567.902344 1550060545.4256
MEM 568.156250 1550060545.5272
MEM 568.156250 1550060545.6276
MEM 568.156250 1550060545.7281
MEM 568.156250 1550060545.8303
MEM 567.902344 1550060545.9312
MEM 568.156250 1550060546.0316
MEM 567.902344 1550060546.1342
MEM 567.902344 1550060546.2347
MEM 567.902344 1550060546.3366
MEM 568.156250 1550060546.4376
MEM 568.156250 1550060546.5381
MEM 567.902344 1550060546.6384
MEM 568.156250 1550060546.7389
MEM 567.902344 1550060546.8393
MEM 568.156250 1550060546.9396
MEM 568.156250 1550060547.0399
MEM 568.156250 1550060547.1403
MEM 568.156250 1550060547.2408
MEM 567.902344 1550060547.3412
MEM 567.902344 1550060547.4428
MEM 567.902344 1550060547.5433
MEM 567.902344 1550060547.6440
MEM 568.414062 1550060547.7444
MEM 567.902344 1550060547.8450
MEM 567.902344 1550060547.9455
MEM 567.902344 1550060548.0465
MEM 567.902344 1550060548.1470
MEM 567.902344 1550060548.2476
MEM 568.414062 1550060548.3479
MEM 567.902344 1550060548.4495
MEM 567.902344 1550060548.5513
MEM 567.902344 1550060548.6517
MEM 568.156250 1550060548.7520
MEM 568.664062 1550060548.8523
MEM 568.664062 1550060548.9526
MEM 568.152344 1550060549.0528
MEM 568.664062 1550060549.1533
MEM 568.406250 1550060549.2536
MEM 568.664062 1550060549.3540
MEM 568.664062 1550060549.4545
MEM 568.406250 1550060549.5551
MEM 568.406250 1550060549.6554
MEM 568.406250 1550060549.7558
MEM 568.406250 1550060549.8561
MEM 568.406250 1550060549.9564
MEM 568.664062 1550060550.0567
MEM 568.664062 1550060550.1570
MEM 568.152344 1550060550.2573
MEM 568.152344 1550060550.3577
MEM 568.152344 1550060550.4580
MEM 568.152344 1550060550.5583
MEM 568.406250 1550060550.6586
MEM 568.406250 1550060550.7588
MEM 568.406250 1550060550.8592
MEM 568.406250 1550060550.9595
MEM 568.152344 1550060551.0598
MEM 568.152344 1550060551.1601
MEM 568.152344 1550060551.2604
MEM 568.152344 1550060551.3608
MEM 568.152344 1550060551.4611
MEM 568.152344 1550060551.5615
MEM 568.152344 1550060551.6618
MEM 568.152344 1550060551.7621
MEM 568.406250 1550060551.8624
MEM 568.152344 1550060551.9628
MEM 568.406250 1550060552.0631
MEM 568.406250 1550060552.1634
MEM 568.406250 1550060552.2637
MEM 568.406250 1550060552.3640
MEM 568.664062 1550060552.4643
MEM 568.152344 1550060552.5646
MEM 568.152344 1550060552.6659
MEM 568.152344 1550060552.7662
MEM 568.152344 1550060552.8666
MEM 568.152344 1550060552.9669
MEM 568.406250 1550060553.0672
MEM 568.406250 1550060553.1675
MEM 568.406250 1550060553.2679
MEM 568.406250 1550060553.3682
MEM 568.406250 1550060553.4685
MEM 568.406250 1550060553.5689
MEM 568.406250 1550060553.6692
MEM 568.152344 1550060553.7695
MEM 568.152344 1550060553.8701
MEM 568.152344 1550060553.9705
MEM 568.152344 1550060554.0708
MEM 568.152344 1550060554.1711
MEM 568.664062 1550060554.2714
MEM 568.664062 1550060554.3718
MEM 568.664062 1550060554.4723
MEM 568.921875 1550060554.5726
MEM 568.406250 1550060554.6729
MEM 568.406250 1550060554.7732
MEM 568.664062 1550060554.8744
MEM 568.406250 1550060554.9748
MEM 568.664062 1550060555.0752
MEM 568.921875 1550060555.1756
MEM 568.664062 1550060555.2759
MEM 568.664062 1550060555.3763
MEM 568.406250 1550060555.4769
MEM 568.664062 1550060555.5772
MEM 568.664062 1550060555.6775
MEM 568.664062 1550060555.7778
MEM 568.664062 1550060555.8782
MEM 568.664062 1550060555.9785
MEM 568.664062 1550060556.0788
MEM 568.664062 1550060556.1791
MEM 568.921875 1550060556.2794
MEM 568.664062 1550060556.3798
MEM 568.406250 1550060556.4801
MEM 568.921875 1550060556.5804
MEM 568.664062 1550060556.6808
MEM 568.664062 1550060556.7812
MEM 568.152344 1550060556.8815
MEM 568.152344 1550060556.9818
MEM 568.152344 1550060557.0821
MEM 568.152344 1550060557.1824
MEM 568.406250 1550060557.2828
MEM 568.406250 1550060557.3831
MEM 568.406250 1550060557.4834
MEM 568.921875 1550060557.5838
MEM 568.664062 1550060557.6841
MEM 568.664062 1550060557.7844
MEM 568.406250 1550060557.8848
MEM 568.406250 1550060557.9850
MEM 568.406250 1550060558.0854
MEM 568.406250 1550060558.1857
MEM 568.406250 1550060558.2860
MEM 568.921875 1550060558.3863
MEM 568.921875 1550060558.4866
MEM 568.406250 1550060558.5869
MEM 568.406250 1550060558.6872
MEM 568.406250 1550060558.7875
MEM 568.406250 1550060558.8878
MEM 568.664062 1550060558.9881
MEM 568.664062 1550060559.0884
MEM 568.406250 1550060559.1888
MEM 568.406250 1550060559.2891
MEM 568.406250 1550060559.3895
MEM 568.664062 1550060559.4902
MEM 568.406250 1550060559.5906
MEM 568.406250 1550060559.6909
MEM 568.152344 1550060559.7912
MEM 568.152344 1550060559.8916
MEM 568.152344 1550060559.9918
MEM 568.406250 1550060560.0929
MEM 568.914062 1550060560.1951
MEM 568.656250 1550060560.2965
MEM 569.171875 1550060560.3969
MEM 569.171875 1550060560.4972
MEM 569.171875 1550060560.5975
MEM 568.914062 1550060560.6979
MEM 568.914062 1550060560.7990
MEM 568.914062 1550060560.8994
MEM 568.656250 1550060560.9998
MEM 568.656250 1550060561.1001
MEM 568.656250 1550060561.2003
MEM 568.914062 1550060561.3007
MEM 568.914062 1550060561.4010
MEM 568.914062 1550060561.5015
MEM 568.914062 1550060561.6018
MEM 568.914062 1550060561.7021
MEM 568.914062 1550060561.8025
MEM 569.171875 1550060561.9032
MEM 568.914062 1550060562.0036
MEM 568.656250 1550060562.1039
MEM 568.656250 1550060562.2042
MEM 568.914062 1550060562.3045
MEM 569.171875 1550060562.4051
MEM 568.914062 1550060562.5054
MEM 568.402344 1550060562.6058
MEM 568.402344 1550060562.7061
MEM 568.402344 1550060562.8064
MEM 568.402344 1550060562.9068
MEM 568.402344 1550060563.0071
MEM 568.914062 1550060563.1074
MEM 569.421875 1550060563.2077
MEM 569.164062 1550060563.3081
MEM 569.421875 1550060563.4084
MEM 568.906250 1550060563.5087
MEM 568.906250 1550060563.6090
MEM 569.164062 1550060563.7093
MEM 569.164062 1550060563.8096
MEM 569.164062 1550060563.9099
MEM 569.164062 1550060564.0102
MEM 568.906250 1550060564.1105
MEM 569.164062 1550060564.2108
MEM 569.164062 1550060564.3112
MEM 569.164062 1550060564.4115
MEM 568.906250 1550060564.5118
MEM 568.906250 1550060564.6122
MEM 569.164062 1550060564.7125
MEM 569.164062 1550060564.8128
MEM 569.164062 1550060564.9132
MEM 569.164062 1550060565.0135
MEM 569.164062 1550060565.1138
MEM 569.164062 1550060565.2141
MEM 568.906250 1550060565.3145
MEM 568.906250 1550060565.4165
MEM 568.906250 1550060565.5180
MEM 568.906250 1550060565.6187
MEM 568.652344 1550060565.7190
MEM 568.652344 1550060565.8193
MEM 568.652344 1550060565.9196
MEM 569.421875 1550060566.0199
MEM 569.421875 1550060566.1202
MEM 568.906250 1550060566.2205
MEM 568.906250 1550060566.3209
MEM 568.906250 1550060566.4212
MEM 569.164062 1550060566.5215
MEM 569.164062 1550060566.6218
MEM 569.164062 1550060566.7221
MEM 569.164062 1550060566.8224
MEM 569.164062 1550060566.9229
MEM 569.164062 1550060567.0232
MEM 569.164062 1550060567.1235
MEM 569.421875 1550060567.2238
MEM 569.421875 1550060567.3241
MEM 568.906250 1550060567.4244
MEM 568.906250 1550060567.5248
MEM 569.164062 1550060567.6251
MEM 568.906250 1550060567.7255
MEM 569.164062 1550060567.8258
MEM 569.164062 1550060567.9262
MEM 569.164062 1550060568.0265
MEM 569.164062 1550060568.1268
MEM 569.164062 1550060568.2272
MEM 569.164062 1550060568.3275
MEM 568.652344 1550060568.4278
MEM 568.652344 1550060568.5281
MEM 568.652344 1550060568.6284
MEM 569.164062 1550060568.7288
MEM 569.164062 1550060568.8291
MEM 569.421875 1550060568.9294
MEM 568.906250 1550060569.0297
MEM 569.164062 1550060569.1301
MEM 569.421875 1550060569.2304
MEM 569.421875 1550060569.3308
MEM 568.906250 1550060569.4311
MEM 569.421875 1550060569.5314
MEM 568.906250 1550060569.6317
MEM 569.421875 1550060569.7321
MEM 568.906250 1550060569.8324
MEM 568.906250 1550060569.9328
MEM 568.906250 1550060570.0331
MEM 568.906250 1550060570.1334
MEM 569.164062 1550060570.2337
MEM 569.164062 1550060570.3340
MEM 568.906250 1550060570.4343
MEM 569.164062 1550060570.5347
MEM 569.164062 1550060570.6350
MEM 569.164062 1550060570.7353
MEM 569.164062 1550060570.8356
MEM 569.164062 1550060570.9358
MEM 569.164062 1550060571.0370
MEM 568.652344 1550060571.1389
MEM 568.652344 1550060571.2394
MEM 568.652344 1550060571.3398
MEM 568.652344 1550060571.4400
MEM 569.156250 1550060571.5403
MEM 569.156250 1550060571.6407
MEM 569.156250 1550060571.7410
MEM 569.414062 1550060571.8413
MEM 569.414062 1550060571.9416
MEM 569.414062 1550060572.0419
MEM 569.414062 1550060572.1422
MEM 569.414062 1550060572.2425
MEM 569.664062 1550060572.3428
MEM 569.152344 1550060572.4432
MEM 569.406250 1550060572.5434
MEM 569.406250 1550060572.6438
MEM 569.406250 1550060572.7441
MEM 569.406250 1550060572.8446
MEM 569.406250 1550060572.9449
MEM 569.406250 1550060573.0452
MEM 569.406250 1550060573.1456
MEM 569.664062 1550060573.2459
MEM 569.406250 1550060573.3462
MEM 569.664062 1550060573.4465
MEM 569.152344 1550060573.5469
MEM 569.152344 1550060573.6472
MEM 569.406250 1550060573.7475
MEM 569.406250 1550060573.8478
MEM 569.152344 1550060573.9481
MEM 569.152344 1550060574.0484
MEM 569.664062 1550060574.1488
MEM 569.406250 1550060574.2491
MEM 569.406250 1550060574.3494
MEM 569.406250 1550060574.4497
MEM 569.664062 1550060574.5500
MEM 569.664062 1550060574.6503
MEM 569.664062 1550060574.7507
MEM 569.921875 1550060574.8509
MEM 569.921875 1550060574.9513
MEM 569.406250 1550060575.0516
MEM 569.406250 1550060575.1519
MEM 569.152344 1550060575.2522
MEM 569.921875 1550060575.3525
MEM 569.921875 1550060575.4529
MEM 569.406250 1550060575.5546
MEM 569.406250 1550060575.6561
MEM 569.406250 1550060575.7581
MEM 569.664062 1550060575.8584
MEM 569.664062 1550060575.9589
MEM 569.664062 1550060576.0592
MEM 569.921875 1550060576.1595
MEM 569.406250 1550060576.2598
MEM 569.406250 1550060576.3601
MEM 569.664062 1550060576.4604
MEM 569.664062 1550060576.5612
MEM 569.664062 1550060576.6625
MEM 569.152344 1550060576.7629
MEM 569.152344 1550060576.8642
MEM 569.152344 1550060576.9645
MEM 569.406250 1550060577.0648
MEM 569.921875 1550060577.1651
MEM 569.152344 1550060577.2657
MEM 569.406250 1550060577.3661
MEM 569.406250 1550060577.4664
MEM 569.664062 1550060577.5667
MEM 569.921875 1550060577.6671
MEM 569.664062 1550060577.7677
MEM 569.921875 1550060577.8681
MEM 569.921875 1550060577.9684
MEM 569.406250 1550060578.0688
MEM 569.406250 1550060578.1691
MEM 569.406250 1550060578.2694
MEM 569.406250 1550060578.3697
MEM 569.664062 1550060578.4704
MEM 569.664062 1550060578.5709
MEM 569.664062 1550060578.6724
MEM 569.406250 1550060578.7729
MEM 569.406250 1550060578.8732
MEM 569.406250 1550060578.9735
MEM 569.406250 1550060579.0738
MEM 569.664062 1550060579.1742
MEM 569.406250 1550060579.2745
MEM 569.406250 1550060579.3748
MEM 569.406250 1550060579.4751
MEM 569.406250 1550060579.5755
MEM 569.664062 1550060579.6759
MEM 569.152344 1550060579.7762
MEM 569.152344 1550060579.8765
MEM 569.152344 1550060579.9768
MEM 569.921875 1550060580.0771
MEM 569.921875 1550060580.1774
MEM 569.406250 1550060580.2778
MEM 569.406250 1550060580.3781
MEM 569.406250 1550060580.4784
MEM 569.664062 1550060580.5788
MEM 569.664062 1550060580.6791
MEM 569.664062 1550060580.7794
MEM 569.664062 1550060580.8798
MEM 569.664062 1550060580.9801
MEM 569.664062 1550060581.0804
MEM 569.664062 1550060581.1807
MEM 569.921875 1550060581.2811
MEM 569.406250 1550060581.3814
MEM 569.406250 1550060581.4817
MEM 569.406250 1550060581.5820
MEM 569.406250 1550060581.6823
MEM 569.664062 1550060581.7826
MEM 569.664062 1550060581.8828
MEM 569.664062 1550060581.9831
MEM 569.664062 1550060582.0834
MEM 569.664062 1550060582.1838
MEM 569.921875 1550060582.2842
MEM 569.664062 1550060582.3846
MEM 569.152344 1550060582.4855
MEM 569.152344 1550060582.5870
MEM 569.152344 1550060582.6880
MEM 569.406250 1550060582.7884
MEM 569.406250 1550060582.8888
MEM 569.406250 1550060582.9891
MEM 569.406250 1550060583.0894
MEM 569.406250 1550060583.1897
MEM 569.406250 1550060583.2899
MEM 569.406250 1550060583.3903
MEM 569.921875 1550060583.4906
MEM 569.664062 1550060583.5909
MEM 569.664062 1550060583.6912
MEM 569.664062 1550060583.7915
MEM 569.664062 1550060583.8919
MEM 569.664062 1550060583.9922
MEM 569.921875 1550060584.0925
MEM 569.406250 1550060584.1929
MEM 569.921875 1550060584.2932
MEM 569.152344 1550060584.3935
MEM 569.406250 1550060584.4940
MEM 569.406250 1550060584.5943
MEM 569.406250 1550060584.6946
MEM 569.406250 1550060584.7949
MEM 569.406250 1550060584.8953
MEM 569.664062 1550060584.9956
MEM 569.664062 1550060585.0958
MEM 569.664062 1550060585.1961
MEM 569.152344 1550060585.2965
MEM 569.152344 1550060585.3968
MEM 569.152344 1550060585.4972
MEM 569.406250 1550060585.5975
MEM 569.656250 1550060585.6978
MEM 569.656250 1550060585.7981
MEM 569.656250 1550060585.8985
MEM 569.910156 1550060585.9988
MEM 569.910156 1550060586.0991
MEM 569.910156 1550060586.1994
MEM 569.910156 1550060586.3008
MEM 569.910156 1550060586.4012
MEM 569.910156 1550060586.5016
MEM 569.910156 1550060586.6023
MEM 570.167969 1550060586.7029
MEM 569.656250 1550060586.8044
MEM 569.656250 1550060586.9061
MEM 569.656250 1550060587.0075
MEM 569.656250 1550060587.1079
MEM 569.910156 1550060587.2091
MEM 569.910156 1550060587.3095
MEM 569.910156 1550060587.4100
MEM 569.656250 1550060587.5113
MEM 569.910156 1550060587.6120
MEM 569.656250 1550060587.7124
MEM 570.167969 1550060587.8128
MEM 569.656250 1550060587.9135
MEM 569.656250 1550060588.0140
MEM 569.910156 1550060588.1159
MEM 569.910156 1550060588.2163
MEM 570.167969 1550060588.3166
MEM 569.910156 1550060588.4186
MEM 569.656250 1550060588.5194
MEM 569.656250 1550060588.6204
MEM 569.656250 1550060588.7208
MEM 569.656250 1550060588.8212
MEM 569.656250 1550060588.9225
MEM 569.656250 1550060589.0249
MEM 570.167969 1550060589.1264
MEM 570.167969 1550060589.2270
MEM 569.656250 1550060589.3278
MEM 570.167969 1550060589.4281
MEM 569.910156 1550060589.5284
MEM 570.167969 1550060589.6289
MEM 570.167969 1550060589.7292
MEM 569.656250 1550060589.8299
MEM 569.656250 1550060589.9302
MEM 569.656250 1550060590.0306
MEM 570.937500 1550060590.1309
MEM 575.832031 1550060590.2312
MEM 577.894531 1550060590.3315
MEM 583.226562 1550060590.4318
MEM 585.289062 1550060590.5321
MEM 589.156250 1550060590.6324
MEM 593.539062 1550060590.7340
MEM 595.085938 1550060590.8345
MEM 596.632812 1550060590.9349
MEM 600.242188 1550060591.0352
MEM 602.304688 1550060591.1355
MEM 604.109375 1550060591.2359
MEM 606.171875 1550060591.3362
MEM 610.554688 1550060591.4365
MEM 613.132812 1550060591.5381
MEM 616.175781 1550060591.6386
MEM 618.902344 1550060591.7389
MEM 621.996094 1550060591.8392
MEM 624.316406 1550060591.9395
MEM 626.894531 1550060592.0399
MEM 631.015625 1550060592.1402
MEM 632.304688 1550060592.2405
MEM 636.171875 1550060592.3409
MEM 638.750000 1550060592.4412
MEM 643.132812 1550060592.5416
MEM 645.710938 1550060592.6418
MEM 649.316406 1550060592.7433
MEM 652.667969 1550060592.8436
MEM 654.214844 1550060592.9450
MEM 657.035156 1550060593.0453
MEM 658.839844 1550060593.1457
MEM 661.933594 1550060593.2461
MEM 664.769531 1550060593.3464
MEM 668.636719 1550060593.4467
MEM 670.957031 1550060593.5470
MEM 673.277344 1550060593.6473
MEM 675.855469 1550060593.7477
MEM 678.691406 1550060593.8480
MEM 680.234375 1550060593.9483
MEM 684.875000 1550060594.0487
MEM 689.000000 1550060594.1490
MEM 691.062500 1550060594.2493
MEM 693.640625 1550060594.3497
MEM 698.023438 1550060594.4501
MEM 699.570312 1550060594.5505
MEM 701.375000 1550060594.6509
MEM 703.953125 1550060594.7512
MEM 707.046875 1550060594.8515
MEM 709.367188 1550060594.9519
MEM 712.417969 1550060595.0522
MEM 714.222656 1550060595.1525
MEM 717.058594 1550060595.2528
MEM 719.636719 1550060595.3536
MEM 722.171875 1550060595.4551
MEM 723.976562 1550060595.5563
MEM 727.070312 1550060595.6566
MEM 730.015625 1550060595.7571
MEM 731.562500 1550060595.8574
MEM 733.882812 1550060595.9578
MEM 737.281250 1550060596.0592
MEM 738.828125 1550060596.1600
MEM 740.886719 1550060596.2606
MEM 742.687500 1550060596.3610
MEM 745.453125 1550060596.4613
MEM 748.011719 1550060596.5621
MEM 750.238281 1550060596.6626
MEM 752.300781 1550060596.7629
MEM 754.296875 1550060596.8640
MEM 756.613281 1550060596.9670
MEM 758.140625 1550060597.0679
MEM 762.003906 1550060597.1685
MEM 763.550781 1550060597.2689
MEM 765.355469 1550060597.3702
MEM 767.515625 1550060597.4706
MEM 770.347656 1550060597.5715
MEM 772.925781 1550060597.6720
MEM 774.730469 1550060597.7726
MEM 777.125000 1550060597.8736
MEM 778.867188 1550060597.9743
MEM 781.941406 1550060598.0747
MEM 783.230469 1550060598.1754
MEM 785.390625 1550060598.2758
MEM 787.195312 1550060598.3761
MEM 790.800781 1550060598.4775
MEM 793.894531 1550060598.5779
MEM 796.695312 1550060598.6782
MEM 799.945312 1550060598.7785
MEM 802.781250 1550060598.8797
MEM 806.132812 1550060598.9803
MEM 807.421875 1550060599.0818
MEM 808.710938 1550060599.1833
MEM 811.515625 1550060599.2837
MEM 814.351562 1550060599.3840
MEM 817.703125 1550060599.4843
MEM 819.765625 1550060599.5846
MEM 822.085938 1550060599.6850
MEM 825.949219 1550060599.7853
MEM 829.300781 1550060599.8857
MEM 830.847656 1550060599.9871
MEM 834.199219 1550060600.0874
MEM 837.550781 1550060600.1877
MEM 839.871094 1550060600.2881
MEM 842.707031 1550060600.3885
MEM 846.574219 1550060600.4888
MEM 850.183594 1550060600.5891
MEM 852.246094 1550060600.6894
MEM 854.566406 1550060600.7902
MEM 855.855469 1550060600.8912
MEM 858.949219 1550060600.9919
MEM 860.753906 1550060601.0923
MEM 863.074219 1550060601.1926
MEM 866.167969 1550060601.2935
MEM 868.230469 1550060601.3939
MEM 870.890625 1550060601.4942
MEM 872.953125 1550060601.5945
MEM 875.312500 1550060601.6949
MEM 878.042969 1550060601.7970
MEM 880.007812 1550060601.8988
MEM 882.324219 1550060602.0003
MEM 884.878906 1550060602.1006
MEM 888.910156 1550060602.2008
MEM 890.714844 1550060602.3012
MEM 894.835938 1550060602.4015
MEM 897.089844 1550060602.5018
MEM 901.308594 1550060602.6021
MEM 903.113281 1550060602.7024
MEM 906.980469 1550060602.8028
MEM 909.042969 1550060602.9031
MEM 912.906250 1550060603.0034
MEM 915.718750 1550060603.1038
